id	filename	md5	size	state
0b74c386-2121-4a3c-81d0-4b16fbfc0399	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-D1-A15V-01A-11D-A123-05.gdc_hg38.txt	2875f7e725213ec6c3bcbf5e4882ab7b	141303087	live
1a2f7a7f-dfc7-40ca-bee1-e2ce32f94850	jhu-usc.edu_HNSC.HumanMethylation450.16.lvl-3.TCGA-KU-A6H7-06A-21D-A31M-05.gdc_hg38.txt	d199519b7416597c147e30d5856d6193	141293335	live
4e8b50a3-e78f-4170-95a0-2fa678113039	jhu-usc.edu_HNSC.HumanMethylation450.3.lvl-3.TCGA-CN-6024-01A-11D-1684-05.gdc_hg38.txt	76f21638fe085d53f6958ca0be518083	141279232	live
5a6c6c76-7d24-4666-9cd6-981ac18271ee	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5106-01A-01D-1418-05.gdc_hg38.txt	e29af289a0ca2c5a01b335cb56de4544	141302838	live
19ef83cf-0cde-4450-b056-42bbab3e9395	jhu-usc.edu_PAAD.HumanMethylation450.5.lvl-3.TCGA-FB-A545-01A-11D-A26Q-05.gdc_hg38.txt	0cc447c9599b30e528a022eaf2072776	141278013	live
c869e3dd-d67b-4be7-9b8a-93b657895da7	jhu-usc.edu_PRAD.HumanMethylation450.12.lvl-3.TCGA-J4-A6M7-01A-11D-A31M-05.gdc_hg38.txt	190ab42de82b4b48c40f55ff108ff417	141296685	live
6573e214-8890-4a06-b16a-3af7d8db2cc5	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6367-11A-01D-1787-05.gdc_hg38.txt	ae1db195882e0d9535117a43cf86de14	141292899	live
20ab71b4-f673-47a3-9e30-618b4ddf25ea	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-HC-A632-01A-11D-A29T-05.gdc_hg38.txt	3fca59cc528dd153cc05427ad42bf282	141288999	live
57205b60-c249-4cbc-b0ac-bab8f36df471	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9O9-01A-11D-A41L-05.gdc_hg38.txt	179c17656218a83e431f493050d68130	141289972	live
6ef0a205-cebd-4679-bc0b-2ea426831aff	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2F9-01A-11D-A17F-05.gdc_hg38.txt	f7b37482400320f1ba7d51f773d5fef8	141293836	live
14c26669-79b3-406a-ad0b-911110f61789	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-V1-A8X3-01A-11D-A378-05.gdc_hg38.txt	26d0e0251a5b10850b7513074a2d8e05	141284122	live
ab856526-1fba-4aa9-aaca-c6dff4165080	jhu-usc.edu_READ.HumanMethylation450.5.lvl-3.TCGA-CI-6623-01B-11D-1828-05.gdc_hg38.txt	9afe5e7600abe6053126aeb3c3b2ae87	141288513	live
256ae90a-2229-4406-8021-961a5c30dbf3	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-4945-01A-01D-1418-05.gdc_hg38.txt	ece48ee38cde581f6674300b0d835eb2	141292083	live
bee970b5-4a36-4559-b540-0b6c4538ddb1	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-BP-4760-01A-02D-1418-05.gdc_hg38.txt	2fd42d46fb7e7c311022f8ecec47c7b8	141308933	live
a19ad338-d564-41c9-8f01-02eb5b2ca2eb	jhu-usc.edu_PAAD.HumanMethylation450.12.lvl-3.TCGA-XD-AAUI-01A-42D-A40Y-05.gdc_hg38.txt	c6494859fc5d2fe75d73e17406d96dc4	141237718	live
2068c305-61ff-4181-8419-f93498e15a93	jhu-usc.edu_KIRP.HumanMethylation450.11.lvl-3.TCGA-SX-A7SL-01A-11D-A356-05.gdc_hg38.txt	89dc9fb9a784be5a7e539bfea6af5171	141303288	live
866c2f61-7056-4454-9556-f4208d351de9	jhu-usc.edu_HNSC.HumanMethylation450.6.lvl-3.TCGA-CR-7367-01A-11D-2014-05.gdc_hg38.txt	47af51326872617517124ed38e30fd76	141276750	live
aac707c3-eea1-4617-9cfe-f09471023037	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-V1-A8MM-01A-11D-A378-05.gdc_hg38.txt	27d07cc26caec165c8fdb36586767d3a	141290972	live
77d15404-dea5-40ea-bcba-2e25c5faee21	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-ET-A25J-11A-01D-A16P-05.gdc_hg38.txt	1cdd7443d71c39ecc92a247cbf07250b	141270853	live
133cd976-5419-481f-8732-5d77a1188669	jhu-usc.edu_KIRP.HumanMethylation450.13.lvl-3.TCGA-GL-A9DE-01A-11D-A36Y-05.gdc_hg38.txt	0b0c5ca43ddecc28071c6ab99247e5e3	141269045	live
1070f95e-d4fe-4139-ab1f-015000f10d67	jhu-usc.edu_PAAD.HumanMethylation450.7.lvl-3.TCGA-HZ-A77O-01A-11D-A33U-05.gdc_hg38.txt	9aa2081fc5e92016fac65b325038d7dc	141278575	live
75404bfb-991a-4824-8f70-de96ed718d6b	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-FK-A3SG-01A-11D-A22G-05.gdc_hg38.txt	128dc05e7d4b8c2dce5a66e61b912fd8	141304093	live
26e7cdf7-145c-4458-a04a-ef116a0d767b	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-G9-7521-01A-11D-2261-05.gdc_hg38.txt	9b274094014d12b12449e95e1505f335	141292312	live
331ce06b-37dd-4444-aeab-98fe194742e8	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9OX-01A-11D-A41L-05.gdc_hg38.txt	34f763b71321eb994535471eb6d9ced7	141294100	live
69176eee-5a1a-405d-803d-5ac74c943908	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5531-01A-01D-1578-05.gdc_hg38.txt	e0f65c9b93ee722d3f9ea8983ea3619f	141289013	live
71960978-2426-4a88-8325-6ec4651a500e	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CS-06A-11D-A19K-05.gdc_hg38.txt	1311ff245a1411ea6e570488fd56554d	141293102	live
5fa7dbe4-ea8f-45c8-b8b6-468b1d85f8b6	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8I8-01A-11D-A365-05.gdc_hg38.txt	11bfe287e29e8174f6d7416bc99a9a66	141292787	live
4972e3ad-96f0-41d0-96c5-d2f18e3851fd	jhu-usc.edu_BLCA.HumanMethylation450.15.lvl-3.TCGA-K4-A5RI-11A-11D-A28N-05.gdc_hg38.txt	81af4b26fe2d55b29f3c60fbaf70dd32	141275078	live
15461871-ea18-4279-8cff-6628ca3356ae	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UV-01A-11D-A22G-05.gdc_hg38.txt	a5c1b275296cd363ec14dce15f1f1d98	141298672	live
c17dd47f-8620-468b-8d3b-10ee9e6582cf	jhu-usc.edu_PAAD.HumanMethylation450.1.lvl-3.TCGA-FZ-5926-11A-01D-1744-05.gdc_hg38.txt	fd622d48137cb3ae0890de1c99478060	141302860	live
0494625b-f1dc-42b7-86cc-bb05a1c29151	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-B9-5155-01A-01D-1590-05.gdc_hg38.txt	0b523b67bcc50ada4051be13b2fe8e01	141298418	live
25f7b5c1-3032-46d7-a627-047b62dbde3a	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-DV-5567-01A-01D-1536-05.gdc_hg38.txt	7c7413f15f0354b243e7a4ef5d0190cb	141290035	live
025a71ff-361e-4b76-bad3-cceb525b0a7e	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-BG-A2AD-11A-11D-A16G-05.gdc_hg38.txt	fbf47865077c007197a82bd4aeee30b6	141265116	live
50e81ec2-a534-40d6-8008-f4c6cd870d98	jhu-usc.edu_PRAD.HumanMethylation450.12.lvl-3.TCGA-QU-A6IL-01A-11D-A31M-05.gdc_hg38.txt	2ea7080f2ef95bd7901909c55e79052f	141291575	live
b73a4537-0f00-4389-b69a-3c97a05fa648	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-BJ-A3PU-11A-11D-A223-05.gdc_hg38.txt	233cc64484266dbc6270a48fdb6f1785	141299319	live
67de75a9-3938-47da-912d-5124d4bc937e	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3T3-01A-11D-A22G-05.gdc_hg38.txt	d22fb1273663eb8c471157f70d67fee8	141296868	live
541e74db-f580-4610-9d3b-51d51f57da96	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4KG-01A-11D-A258-05.gdc_hg38.txt	cbe0b900f6f8ee765bd92ee1e2065360	141303687	live
162f6302-461e-4638-8e7b-d1711f710323	jhu-usc.edu_BLCA.HumanMethylation450.8.lvl-3.TCGA-FD-A3B6-01A-21D-A211-05.gdc_hg38.txt	c41cb01d354136e51b4bd17e5e9135fd	141287381	live
6fe801dd-b81a-46fd-8ab6-c4b8893a6789	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-FE-A231-01A-11D-A14Z-05.gdc_hg38.txt	cac4cc5390563840779517f309d9fe1b	141316196	live
c9c6128e-d9d8-4c4f-b49b-c3bf99bdf733	jhu-usc.edu_HNSC.HumanMethylation450.5.lvl-3.TCGA-CQ-6228-01A-11D-1913-05.gdc_hg38.txt	9bb0d33a812cd740617e760355b087b9	141293371	live
ab6008cb-13eb-4676-ad19-5fadd40b72f0	jhu-usc.edu_HNSC.HumanMethylation450.6.lvl-3.TCGA-CV-7090-01A-11D-2014-05.gdc_hg38.txt	b107ec503984400ddcd155ed2de3d0fa	141290509	live
f5f8b957-21f1-473d-a01f-603301adb708	jhu-usc.edu_BLCA.HumanMethylation450.10.lvl-3.TCGA-BL-A3JM-01A-12D-A21B-05.gdc_hg38.txt	4bd4cf7b52b83d86b3ef20b6eb6885b1	141289266	live
941bad84-47c0-4328-80c7-a1c407853cc2	jhu-usc.edu_ESCA.HumanMethylation450.8.lvl-3.TCGA-2H-A9GG-01A-11D-A37D-05.gdc_hg38.txt	b7a5df720c091b622b6bb2c3f295b3f8	141293917	live
c952f7ac-eeb9-42db-a1de-1ba27eecf489	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5196-11A-01D-1424-05.gdc_hg38.txt	f80d4a52d6b70396e690897a0edb2545	141308680	live
4f1fa246-221c-481f-9f8d-62e93a217094	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17T-01A-11D-A12K-05.gdc_hg38.txt	60c752da48745158089b9a5e92ae99d3	141287506	live
049b1d66-fb96-41b8-86eb-ca8db3a23bda	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B0-5706-01A-11D-1536-05.gdc_hg38.txt	a553d0f7638b291dae0125f2723d9532	141276498	live
dcad0c33-e09c-4cb0-80e9-53ad6d318cd3	jhu-usc.edu_PAAD.HumanMethylation450.11.lvl-3.TCGA-2L-AAQI-01A-12D-A398-05.gdc_hg38.txt	38e5cc2493f9cd16d8a86c2e19a0235c	141288857	live
d4584d4a-7bb1-4113-93f2-a9bd59102fc5	jhu-usc.edu_HNSC.HumanMethylation450.6.lvl-3.TCGA-CR-7371-01A-11D-2014-05.gdc_hg38.txt	099c17a5d85e6588a3b24d1b92b88bd5	141285269	live
767273d1-985a-4ce9-8f5f-75a04bf623e6	jhu-usc.edu_HNSC.HumanMethylation450.5.lvl-3.TCGA-CV-6961-11A-01D-1913-05.gdc_hg38.txt	135a31cb95c5d8782df57061b0e6d906	141285220	live
5e7a67b1-9320-443d-b8ee-20ec8819cc93	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-DV-5573-01A-01D-1536-05.gdc_hg38.txt	96e3fc630a93e365b777ec813563f32d	141300730	live
116276be-370d-48f8-9351-14d0fdf9b632	jhu-usc.edu_KIRC.HumanMethylation450.7.lvl-3.TCGA-B8-A54G-01A-11D-A264-05.gdc_hg38.txt	b555e3af4f0638c0503da9785b763f7e	141293115	live
05571b30-e40a-4208-80b6-b67f380068bd	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-DW-7839-01A-11D-2137-05.gdc_hg38.txt	90e33785b0915b6bee4c62bcc0f7fa0b	141306750	live
6517eb8f-574c-4f8d-991b-fc2cce846de4	jhu-usc.edu_HNSC.HumanMethylation450.5.lvl-3.TCGA-CN-6992-01A-11D-1913-05.gdc_hg38.txt	16830a59ef4e8d45a726ca03e990d28a	141287316	live
e3310569-1bb3-48e0-9ede-bdac07eeea07	jhu-usc.edu_HNSC.HumanMethylation450.11.lvl-3.TCGA-CV-A45P-01A-11D-A24I-05.gdc_hg38.txt	f7f4753bfda25b851043a1ca46a03d69	141277745	live
444e5692-4291-4d40-890e-46a0b7bb486f	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4923-01A-01D-1424-05.gdc_hg38.txt	38f43eb0473475cd6484ef6381635926	141288542	live
eea03ca7-38df-4c15-8208-c87e8ade4ee5	jhu-usc.edu_PAAD.HumanMethylation450.12.lvl-3.TCGA-2J-AAB8-01A-12D-A40Y-05.gdc_hg38.txt	68a8db1f42886717dd4e8c9c66238d55	141260444	live
0a5ef10b-857c-4bb7-9cf9-325d0417ad5e	jhu-usc.edu_HNSC.HumanMethylation450.15.lvl-3.TCGA-CQ-7072-01A-21D-A30F-05.gdc_hg38.txt	1896bc00dcf93c79d694c0d35f800e1a	141299294	live
27234c0d-635f-434e-ae7f-9d470a9205a5	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B2-5639-01A-01D-1536-05.gdc_hg38.txt	9cc1e9a5f10f0d88474b09e3cbf40ef3	141289860	live
ceac1154-322c-4a7c-a708-eb0226d7d722	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-BG-A0YU-01A-21D-A10N-05.gdc_hg38.txt	01aa29faccf1dad8b99f45a25f3519f8	141304723	live
d80c200c-d4ee-4cd0-b467-bb4b864a9ef8	jhu-usc.edu_HNSC.HumanMethylation450.6.lvl-3.TCGA-CV-6942-01A-21D-2014-05.gdc_hg38.txt	0e5d71b293edf55c54047e4dc0c731a9	141258870	live
3cb2833b-51b5-441e-a2c5-17e840c1799f	jhu-usc.edu_PAAD.HumanMethylation450.11.lvl-3.TCGA-3A-A9IJ-01A-11D-A398-05.gdc_hg38.txt	a51770d141c309a91d0bda518e878d9e	141212402	live
118e0a49-311c-477d-8fff-0824049539ed	jhu-usc.edu_PAAD.HumanMethylation450.12.lvl-3.TCGA-HZ-A9TJ-01A-11D-A40Y-05.gdc_hg38.txt	9148139ab10e49d0688c2a396bba0030	141251529	live
64b1bdc2-a93c-4f4b-9751-69c0b58e3bd8	jhu-usc.edu_HNSC.HumanMethylation450.1.lvl-3.TCGA-CN-5364-01A-01D-1433-05.gdc_hg38.txt	90f6e55a6a48f4db7d98fe900e37686c	141277276	live
d484ff20-0c4f-43a0-97d2-79052593295f	jhu-usc.edu_KIRP.HumanMethylation450.6.lvl-3.TCGA-B1-A47M-11A-11D-A254-05.gdc_hg38.txt	83f9b7e4dfba8dd37cc9c9b7a73c0cd5	141294449	live
6b86be94-7c44-4a9f-b354-a869f112a14a	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5891-11A-01D-1590-05.gdc_hg38.txt	09c071f286a532243c924fb46ffa932c	141271707	live
4d0ea684-de54-4c23-8e14-b3df0e204a91	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-EJ-A65M-01A-11D-A29T-05.gdc_hg38.txt	44fbda4280beece1dd774609c6f05c79	141283020	live
eb191261-77db-43a3-94fb-bc657e825d36	jhu-usc.edu_HNSC.HumanMethylation450.5.lvl-3.TCGA-CV-6945-01A-11D-1913-05.gdc_hg38.txt	d96f0303cea3745069a9e899f006e080	141268317	live
1d4472f8-23d6-4763-bebb-eab344c02cd5	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-A3-3387-01A-01D-1536-05.gdc_hg38.txt	32fdc3fcec6def76ca25f6a5b81bae90	141285857	live
e84b6a76-68a7-4c36-b78a-da5f276f46eb	jhu-usc.edu_BLCA.HumanMethylation450.9.lvl-3.TCGA-GC-A3WC-01A-31D-A231-05.gdc_hg38.txt	8c5c68f113a363f29d469d2e00d0e16f	141274814	live
952207d0-71df-40c1-ae9a-c36f0c931a06	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4828-11A-01D-1275-05.gdc_hg38.txt	971ebb6af15e1b5d31a7b953785448e1	141297248	live
7fc007e3-9b78-4b78-8d76-ecd8f510f202	jhu-usc.edu_HNSC.HumanMethylation450.5.lvl-3.TCGA-CV-6943-01A-11D-1913-05.gdc_hg38.txt	c6d1bf94c4bd1a4140eb3448f7d6cb89	141273899	live
ecee2d51-72e1-4933-ade7-f18675b4a061	jhu-usc.edu_ESCA.HumanMethylation450.8.lvl-3.TCGA-2H-A9GH-01A-11D-A37D-05.gdc_hg38.txt	c3804bcbdc01d31096e7ff586b6e1cc1	141275195	live
cb134112-e044-4f20-a4b5-e4e43c3061d5	jhu-usc.edu_KIRP.HumanMethylation450.12.lvl-3.TCGA-SX-A7SQ-01A-12D-A369-05.gdc_hg38.txt	7b571e83e2fa65bb5661a69d41a19178	141322734	live
d73e49ef-5932-4393-ad71-779be1dcc887	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-DJ-A3V7-01A-11D-A23O-05.gdc_hg38.txt	004c06b7f9b4dea712ee7722df975d42	141300659	live
d7fed4ff-f876-48e4-aa46-ecb0b7ee162e	jhu-usc.edu_ESCA.HumanMethylation450.7.lvl-3.TCGA-VR-A8EQ-01A-11D-A36K-05.gdc_hg38.txt	568292975b817ea7321ec3c56bfca416	141278893	live
b3de1077-8df9-4d7f-b360-f629c3ef4ba0	jhu-usc.edu_READ.HumanMethylation450.5.lvl-3.TCGA-DC-6681-01A-11D-1828-05.gdc_hg38.txt	7df8a0ce0a9599dfd878db1baeec85e2	141272220	live
aa836caa-4050-4d9e-bdb5-8c2bfbbfc2b7	jhu-usc.edu_BLCA.HumanMethylation450.9.lvl-3.TCGA-E7-A3Y1-01A-11D-A231-05.gdc_hg38.txt	7e394086dcef4f7a9ec96af8a7519e84	141300582	live
6eda43fb-fb7c-433f-84db-956482519b9c	jhu-usc.edu_HNSC.HumanMethylation450.9.lvl-3.TCGA-BB-7863-01A-11D-2230-05.gdc_hg38.txt	0f44ccc69095a46f4904af6717373e2b	141273159	live
b67e4349-f5b9-45ed-ab77-116102740f8f	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZP-01A-11D-A23O-05.gdc_hg38.txt	fe537d7c4f223e632102dc6fc925638d	141308117	live
4ca0d73c-aeb0-427f-bf88-771230f7d14e	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EM-A4FK-01A-11D-A258-05.gdc_hg38.txt	df25b3d9675afeaec5430b530fd6e070	141295098	live
a998413a-ba03-42a4-9a1f-a7aca63f6259	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-CH-5767-01A-11D-1787-05.gdc_hg38.txt	5641423d5cb70a5dd57193bbd04966d2	141284645	live
be995aa3-13b6-4010-8e1c-d48b65643dfa	jhu-usc.edu_PRAD.HumanMethylation450.8.lvl-3.TCGA-J9-A52C-01A-11D-A26N-05.gdc_hg38.txt	7b6c9b3f9ffaa1da2e4eaddd40a4fc55	141274702	live
42b5412a-ae8e-45b8-a378-d11d0badcc36	jhu-usc.edu_HNSC.HumanMethylation450.18.lvl-3.TCGA-T3-A92M-01A-31D-A392-05.gdc_hg38.txt	4992512856ecc68218811cdf3c95d9c0	141289685	live
c64d74ab-7b04-4487-8338-547dcc926bce	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-EO-A22S-11A-11D-A18O-05.gdc_hg38.txt	282b2460a4fa04d7d1b59e8dd6713935	141296418	live
4c110757-51a1-4f43-8924-e96db6e83eb2	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-DJ-A2PO-01A-21D-A19K-05.gdc_hg38.txt	3ce0870243e38dcf11ac518d1de9647b	141294406	live
54e25fa9-670a-4161-a7d3-933532ba8a6c	jhu-usc.edu_HNSC.HumanMethylation450.16.lvl-3.TCGA-D6-A6EN-01A-11D-A31M-05.gdc_hg38.txt	9f22cfdd9d1a0629f57c475ae94f26c0	141277031	live
f4d91818-1490-4564-bd46-8594d197c195	jhu-usc.edu_HNSC.HumanMethylation450.14.lvl-3.TCGA-BB-A5HZ-01A-21D-A28S-05.gdc_hg38.txt	202a5658c59d95d0401d2dcd33fa0c4a	141282235	live
1668b78c-b628-4e47-97a1-fbb0d8f70367	jhu-usc.edu_BLCA.HumanMethylation450.16.lvl-3.TCGA-DK-A6B1-01A-12D-A30F-05.gdc_hg38.txt	6824d071f07de979b0d1a22d3b30fc62	141306250	live
5af9e5cc-bbec-4c26-979b-b4a75bf9bf0a	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4824-01A-01D-1275-05.gdc_hg38.txt	cb22a8bc29ce78ea1e2f6b5acf76c2dc	141286256	live
d0e7eb70-c744-4a49-b5e0-578be5345436	jhu-usc.edu_HNSC.HumanMethylation450.3.lvl-3.TCGA-CV-5978-11A-01D-1684-05.gdc_hg38.txt	14bab8c28a2cf0acc0e7ae5686ed0bc7	141280424	live
95005556-b8dc-4f05-a26d-cc86ab61c489	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-B0-5711-11A-01D-1670-05.gdc_hg38.txt	984582a9d968c6dd31f464e70f795701	141292597	live
81579afe-f100-436c-a8e1-693238f8f155	jhu-usc.edu_HNSC.HumanMethylation450.1.lvl-3.TCGA-CN-5374-01A-01D-1433-05.gdc_hg38.txt	207f97e9643fc83b4e8b5bf23699e478	141264085	live
d8bbbadf-b7be-48ef-a255-139f865f6a3a	jhu-usc.edu_BLCA.HumanMethylation450.22.lvl-3.TCGA-DK-AA76-01A-11D-A392-05.gdc_hg38.txt	4fbe9786b85412f27067e67ac2ff56ab	141313329	live
2a51201e-2ef6-47a4-b0b8-104237b70b30	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-DW-7840-01A-11D-2137-05.gdc_hg38.txt	e91d19b6f0520f455b2b85359b7bcaa1	141312169	live
0da6c0ad-b681-4692-8044-0254f4d86429	jhu-usc.edu_PAAD.HumanMethylation450.4.lvl-3.TCGA-IB-8126-01A-11D-2399-05.gdc_hg38.txt	61661948099333fcb572e5cb0b8a0284	141272671	live
4121d775-5546-4493-9b26-4fe1fd420469	jhu-usc.edu_BLCA.HumanMethylation450.1.lvl-3.TCGA-BL-A0C8-01B-04D-A276-05.gdc_hg38.txt	9f5ef2d7d40c2a2f309138f7aeeed93b	141272061	live
0355caf3-2596-402b-b333-a08dfccc1ec4	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4KH-01A-11D-A258-05.gdc_hg38.txt	d2e7a6fcd51be6e11c6d33faa265ff86	141306697	live
382e113c-022b-4865-a362-d8bfd2bed832	jhu-usc.edu_HNSC.HumanMethylation450.4.lvl-3.TCGA-CR-6482-01A-11D-1871-05.gdc_hg38.txt	cc27812b97b28acc4ee86831f9a11927	141274524	live
948030c3-22fe-4db3-8c9b-6e74f0efcfee	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B0-5702-01A-11D-1536-05.gdc_hg38.txt	9db3c89b8f5ee261c301a1ad35f478a2	141279186	live
3eeb696a-6756-4bb2-9ad3-1dc034d0e1dd	jhu-usc.edu_HNSC.HumanMethylation450.3.lvl-3.TCGA-CV-5976-01A-11D-1684-05.gdc_hg38.txt	334095ea800805ac51c9614d69384400	141275772	live
bdcbeb69-4d6f-4472-9329-79921d375dbd	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6363-11A-01D-1787-05.gdc_hg38.txt	37293f1dad636efa5f58dfb9b334d7d4	141288651	live
941b0dfc-9af3-487d-af37-92915592f535	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-BG-A3EW-01A-11D-A22B-05.gdc_hg38.txt	e8423e4cff49d34ed4e243ca354ebae3	141287669	live
cbb21fd2-4f97-40cf-96b7-d3097ee0000a	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-BJ-A45J-01A-11D-A23V-05.gdc_hg38.txt	97548b5dcbf002b6aa33a8d4f99eda18	141297926	live
37a9d06b-dac9-4b2e-9aef-1d6b43214134	jhu-usc.edu_HNSC.HumanMethylation450.6.lvl-3.TCGA-CR-7398-01A-11D-2014-05.gdc_hg38.txt	3564caed0007f5dffed1649c4f9939bb	141305233	live
e43a2abe-dd91-499a-a630-cb72e2a82677	jhu-usc.edu_UCEC.HumanMethylation450.18.lvl-3.TCGA-EY-A54A-01A-11D-A27Y-05.gdc_hg38.txt	407ce7d01472a3dfe2652b850b2f5dc5	141295367	live
338e37bf-4041-4401-9eff-e443e222dd8e	jhu-usc.edu_PAAD.HumanMethylation450.10.lvl-3.TCGA-3A-A9I9-01A-11D-A38H-05.gdc_hg38.txt	5265b0d2b919e15b3a00b93e43630333	141289501	live
880c892e-9b5d-4cae-a689-df73df4c5e30	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4696-11A-01D-1275-05.gdc_hg38.txt	17c7b53363298fd74bbeabf90de0e3f9	141299299	live
32fa822a-ab1d-4b85-84d4-88b6549c0059	jhu-usc.edu_BLCA.HumanMethylation450.10.lvl-3.TCGA-CF-A3MF-01A-12D-A21B-05.gdc_hg38.txt	c6a2ba4e45a593f377bc8a31652e8494	141310753	live
96f67558-15e3-4a90-9e36-cb72e73736d1	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-BP-4782-11A-01D-1418-05.gdc_hg38.txt	8b48d7e940a737ceb7d21a9e1650fc07	141291395	live
8f6b6ca4-4bee-462a-b681-cb17aa7da65f	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2PX-01A-11D-A18G-05.gdc_hg38.txt	acda96d9d88a7dcd122b9e5e72801b0e	141283152	live
2bd8d214-2dc2-448d-b33c-b0c61a2607e1	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-DJ-A3V6-01A-11D-A231-05.gdc_hg38.txt	8c4f8467d37497ca18945291161006f2	141304361	live
072ceafc-e7c6-453a-89eb-6548168929b4	jhu-usc.edu_UCEC.HumanMethylation450.20.lvl-3.TCGA-QS-A5YQ-01A-11D-A31V-05.gdc_hg38.txt	8216127ce716523a484e622c379a99a2	141298081	live
08657a16-22a8-4674-b1ea-d395a2dd1929	jhu-usc.edu_BLCA.HumanMethylation450.19.lvl-3.TCGA-CU-A72E-01A-12D-A33I-05.gdc_hg38.txt	80694bc16e4630b963368b09d56b79bc	141304677	live
72199166-d306-464e-a6fb-4d308fc7fa82	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5879-01A-11D-1590-05.gdc_hg38.txt	a24eb1b30d3fd48027c29e07785fc681	141244041	live
e9b86222-fdb1-4d90-b910-c7d6beeff3ba	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4JZ-01A-11D-A258-05.gdc_hg38.txt	2dfca6e3c1ddaeba071b12646e22b2eb	141297893	live
